Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-07-13,26.185000000000002,73.22333333333333,4.973333333333334,13.943333333333333,12.695,25.298,14.5,0.7016666666666667,39.02166666666667,1.6266666666666667,5.13,,,0.9,0.155,32.4725,57.223333333333336,0.85,149.63,0.0033333333333333335,0.19833333333333333,200.32499999999996,741.7049999999999,0.5650000000000001
2022-07-14,25.206666666666667,88.48,8.536666666666665,16.27,17.848333333333333,28.315999999999995,15.878333333333332,0.7283333333333334,32.156666666666666,1.4349999999999998,5.27,,,0.41000000000000003,0.15,32.59,53.538333333333334,0.9916666666666667,150.70666666666668,0.01,0.5499999999999999,220.55499999999998,741.3516666666666,0.0825
2022-07-15,20.246666666666666,61.81333333333333,6.233333333333333,15.933333333333332,15.076666666666666,24.544,12.888333333333334,0.685,25.194999999999997,1.9083333333333332,5.983333333333333,,,1.09,0.14,30.745,60.413333333333334,0.9183333333333333,152.665,0.016666666666666666,0.5883333333333333,231.03833333333333,742.9566666666666,0.11
2022-07-16,20.808333333333334,56.343333333333334,7.711666666666666,18.39,18.485,21.384,13.466666666666667,0.755,22.820000000000004,3.016666666666666,9.773333333333333,,,1.5325,0.20500000000000002,29.733333333333334,71.046,0.8280000000000001,170.56599999999997,0.03333333333333333,1.68,143.57999999999998,744.29,0.0325
2022-07-17,21.51,56.541666666666664,6.5566666666666675,15.736666666666666,15.354999999999999,26.492,13.891666666666666,0.6866666666666666,30.761666666666667,1.635,6.626666666666666,,,1.1,0.20500000000000002,31.58,56.74400000000001,0.8600000000000001,143.38799999999998,0.006666666666666667,0.38666666666666666,224.408,745.116,-0.0075
2022-07-18,21.495,63.81833333333333,5.755,15.426666666666668,14.646666666666667,24.278,12.818333333333333,0.6933333333333334,30.325,1.67,5.963333333333334,,,1.085,0.17,32.4525,56.74166666666667,0.8883333333333333,149.53333333333333,0.006666666666666667,0.3283333333333333,273.62666666666667,743.5500000000001,0.0675
2022-07-19,30.741666666666664,73.52666666666667,5.498333333333334,15.126666666666667,14.245,24.054000000000002,11.328333333333333,0.7266666666666667,29.988333333333333,1.9400000000000002,6.386666666666667,,,1.1525,0.165,32.295,58.98333333333333,0.7566666666666667,154.98333333333332,0.006666666666666667,0.19999999999999998,169.296,742.8416666666667,0.0625
2022-07-20,22.44333333333333,54.02333333333333,6.718333333333334,18.231666666666666,18.228333333333335,23.114,11.896666666666667,0.71,23.878333333333334,2.6066666666666665,8.236666666666666,,,1.1125,0.175,27.79,80.82333333333334,0.8099999999999999,187.3216666666667,0.24,11.528333333333334,100.628,743.465,0.057499999999999996
2022-07-21,16.971666666666668,33.445,7.31,21.876666666666665,18.883333333333333,26.842000000000002,10.685,0.8433333333333334,24.175,1.8283333333333331,7.760000000000001,,,1.0975000000000001,0.195,26.877499999999998,89.93333333333334,0.7949999999999999,179.02,0.10666666666666667,5.16,159.678,767.7483333333333,0.605
2022-07-22,25.5,41.44,7.653999999999999,23.018,16.6,27.5425,11.284,0.6759999999999999,12.912,0.796,12.395,,,1.09,0.145,27.0675,89.49600000000001,0.666,159.202,0.02,0.9966666666666666,95.2175,794.97,0.5233333333333333
2022-07-23,20.438,38.386,6.382,20.502,13.99,26.81,11.362,0.61,15.272,0.806,8.02,,,1.09,0.14500000000000002,28.7125,82.126,0.8400000000000001,167.62,0.043333333333333335,2.0483333333333333,158.01,794.112,0.5166666666666667
2022-07-24,19.958,37.245999999999995,6.038,16.272,12.47,25.855,10.326,0.584,14.912,0.744,5.225,,,1.0933333333333335,0.13,29.135,76.964,0.9,170.372,0.0033333333333333335,0.15333333333333332,167.60750000000002,794.034,0.6033333333333334
